	 5.77895e+00	-5.59195e-01	 1.00000e+02	 2.00000e+00
	 6.25790e+00	-5.35875e-01	 1.00000e+02	 2.00000e+00
	 5.53738e+00	-5.70755e-01	 1.00000e+02	 2.00000e+00
	 5.41583e+00	-5.75993e-01	 1.00000e+02	 2.00000e+00
	 5.89710e+00	-5.52393e-01	 1.00000e+02	 2.00000e+00
	 6.61729e+00	-5.15516e-01	 1.00000e+02	 2.00000e+00
	 6.49655e+00	-5.22415e-01	 1.00000e+02	 2.00000e+00
	 6.01371e+00	-5.47908e-01	 1.00000e+02	 2.00000e+00
	 5.29471e+00	-5.82748e-01	 1.00000e+02	 2.00000e+00
	 6.37766e+00	-5.28850e-01	 1.00000e+02	 2.00000e+00
	 8.63869e+00	-8.47485e-01	 1.00000e+02	 2.00000e+00
	 5.17348e+00	-5.89756e-01	 1.00000e+02	 2.00000e+00
	 7.98549e+00	-1.92733e+00	 1.00000e+02	 2.00000e+00
	 1.06535e+01	-1.74214e+00	 1.00000e+02	 2.00000e+00
	 1.15227e+00	-4.20503e-01	 1.00000e+02	 2.00000e+00
	 9.50243e+00	-1.41031e+00	 1.00000e+02	 2.00000e+00
	 1.11091e+00	-3.14326e+00	 1.00000e+02	 2.00000e+00
	-2.43247e+00	-1.31583e+00	 1.00000e+02	 2.00000e+00
	 9.04808e+00	-8.30290e-01	 1.00000e+02	 2.00000e+00
	 1.31862e+01	-4.60090e-01	 1.00000e+02	 2.00000e+00
	 9.35103e+00	-1.41025e+00	 1.00000e+02	 2.00000e+00
	 5.05209e+00	-5.95822e-01	 1.00000e+02	 2.00000e+00
	 2.49423e+00	-1.93613e+00	 5.00000e+01	 1.69897e+00
	 6.24226e+00	-1.01366e+00	 1.00000e+02	 2.00000e+00
	 9.59559e+00	-3.11081e+00	 1.00000e+02	 2.00000e+00
	 4.17594e+00	-1.92170e+00	 1.00000e+02	 2.00000e+00
	 6.97164e+00	-1.91973e+00	 1.00000e+02	 2.00000e+00
	 9.19964e+00	-1.40738e+00	 1.00000e+02	 2.00000e+00
	 1.70654e+00	-2.42224e+00	 1.00000e+02	 2.00000e+00
	 4.74606e+00	-5.05826e-01	 1.00000e+02	 2.00000e+00
	 4.62731e+00	-5.09821e-01	 1.00000e+02	 2.00000e+00
	 4.50874e+00	-5.14090e-01	 1.00000e+02	 2.00000e+00
	 4.39003e+00	-5.18717e-01	 1.00000e+02	 2.00000e+00
	 4.27094e+00	-5.22833e-01	 1.00000e+02	 2.00000e+00
	 4.15173e+00	-5.27220e-01	 1.00000e+02	 2.00000e+00
	 4.03255e+00	-5.31507e-01	 1.00000e+02	 2.00000e+00
	 3.91250e+00	-5.33247e-01	 1.00000e+02	 2.00000e+00
	 3.79289e+00	-5.38130e-01	 1.00000e+02	 2.00000e+00
	-3.71446e-01	-7.19056e-02	 1.00000e+02	 2.00000e+00
	 3.67359e+00	-5.44575e-01	 1.00000e+02	 2.00000e+00
	 3.55344e+00	-5.48855e-01	 1.00000e+02	 2.00000e+00
	 3.19292e+00	-5.62822e-01	 1.00000e+02	 2.00000e+00
	 3.31378e+00	-5.57905e-01	 1.00000e+02	 2.00000e+00
	 2.95161e+00	-5.70845e-01	 5.00000e+01	 1.69897e+00
	 2.58795e+00	-5.84196e-01	 5.00000e+01	 1.69897e+00
	 3.43372e+00	-5.53660e-01	 1.00000e+02	 2.00000e+00
	 2.83098e+00	-5.75537e-01	 5.00000e+01	 1.69897e+00
	 2.46693e+00	-5.89075e-01	 5.00000e+01	 1.69897e+00
	 3.07196e+00	-5.66352e-01	 1.00000e+02	 2.00000e+00
	 2.70954e+00	-5.81308e-01	 5.00000e+01	 1.69897e+00
	 9.04950e+00	-1.40672e+00	 1.00000e+02	 2.00000e+00
	 1.56670e+00	-5.13088e-01	 1.00000e+02	 2.00000e+00
	 1.32284e+00	-3.14126e+00	 1.00000e+02	 2.00000e+00
	 6.88208e+00	-8.56804e-01	 1.00000e+02	 2.00000e+00
	 1.44804e+00	-5.15895e-01	 1.00000e+02	 2.00000e+00
	 1.92947e+00	-1.26034e+00	 1.00000e+02	 2.00000e+00
	 8.89890e+00	-1.40765e+00	 1.00000e+02	 2.00000e+00
	 1.31560e+01	-2.13107e+00	 1.00000e+02	 2.00000e+00
	 1.68521e+00	-5.09838e-01	 1.00000e+02	 2.00000e+00
	 9.25998e+00	-1.03062e+00	 1.00000e+02	 2.00000e+00
	 1.07120e+01	-1.06853e+00	 1.00000e+02	 2.00000e+00
	 6.55907e+00	-8.41955e-01	 1.00000e+02	 2.00000e+00
	 1.53517e+00	-3.13914e+00	 1.00000e+02	 2.00000e+00
	 1.32575e+01	-1.93506e+00	 1.00000e+02	 2.00000e+00
	 1.74258e+00	-9.37970e-01	 1.00000e+02	 2.00000e+00
	 2.34686e+00	-5.95363e-01	 5.00000e+01	 1.69897e+00
	 1.80349e+00	-5.06512e-01	 1.00000e+02	 2.00000e+00
	 8.74751e+00	-1.40833e+00	 1.00000e+02	 2.00000e+00
	-2.43248e+00	-1.55625e+00	 1.00000e+02	 2.00000e+00
	 1.04961e+01	-2.43564e-01	 1.00000e+02	 2.00000e+00
	 9.59440e+00	-9.07863e-01	 1.00000e+02	 2.00000e+00
	 1.92242e+00	-5.03817e-01	 1.00000e+02	 2.00000e+00
	 1.89075e+00	-2.42023e+00	 1.00000e+02	 2.00000e+00
	 1.60765e+00	-9.42511e-01	 1.00000e+02	 2.00000e+00
	 1.87632e+00	-9.38567e-01	 1.00000e+02	 2.00000e+00
	 8.59593e+00	-1.40651e+00	 1.00000e+02	 2.00000e+00
	 2.04346e+00	-5.00815e-01	 5.00000e+01	 1.69897e+00
	 3.00453e-01	-5.96124e-02	 1.00000e+02	 2.00000e+00
	 2.01033e+00	-9.34629e-01	 5.00000e+01	 1.69897e+00
	 2.14637e+00	-9.28771e-01	 5.00000e+01	 1.69897e+00
	 8.44466e+00	-1.40524e+00	 1.00000e+02	 2.00000e+00
	 8.29375e+00	-1.40551e+00	 1.00000e+02	 2.00000e+00
	 7.46335e+00	-2.96645e+00	 1.00000e+02	 2.00000e+00
	 8.14305e+00	-1.40355e+00	 1.00000e+02	 2.00000e+00
	 2.07850e+00	-2.42754e+00	 1.00000e+02	 2.00000e+00
	 1.74684e+00	-3.13699e+00	 1.00000e+02	 2.00000e+00
	 7.99266e+00	-1.40171e+00	 1.00000e+02	 2.00000e+00
	 7.84391e+00	-1.39891e+00	 1.00000e+02	 2.00000e+00
	 7.69461e+00	-1.39638e+00	 1.00000e+02	 2.00000e+00
	 2.78026e+00	-2.79111e-01	 1.00000e+02	 2.00000e+00
	 7.54227e+00	-1.39635e+00	 1.00000e+02	 2.00000e+00
	 3.25647e+00	-2.62720e-01	 1.00000e+02	 2.00000e+00
	 3.49122e+00	-1.37307e+00	 1.00000e+02	 2.00000e+00
	 1.04464e+01	-1.23619e-01	 1.00000e+02	 2.00000e+00
	 7.38990e+00	-1.39740e+00	 1.00000e+02	 2.00000e+00
	 2.29149e+00	-2.94475e-01	 1.00000e+02	 2.00000e+00
	 3.34101e+00	-1.36839e+00	 1.00000e+02	 2.00000e+00
	 7.23927e+00	-1.39514e+00	 1.00000e+02	 2.00000e+00
	 3.19270e+00	-1.36705e+00	 1.00000e+02	 2.00000e+00
	 3.64484e+00	-1.36962e+00	 1.00000e+02	 2.00000e+00
	 9.80527e+00	-3.10980e+00	 1.00000e+02	 2.00000e+00
	 7.08910e+00	-1.39232e+00	 1.00000e+02	 2.00000e+00
	 3.79516e+00	-1.37097e+00	 1.00000e+02	 2.00000e+00
	 3.94070e+00	-1.37588e+00	 1.00000e+02	 2.00000e+00
	 3.04597e+00	-1.36891e+00	 1.00000e+02	 2.00000e+00
	 6.93823e+00	-1.39267e+00	 1.00000e+02	 2.00000e+00
	 6.78736e+00	-1.39337e+00	 1.00000e+02	 2.00000e+00
	 2.89610e+00	-1.36872e+00	 5.00000e+01	 1.69897e+00
	 1.95845e+00	-3.13495e+00	 1.00000e+02	 2.00000e+00
	 6.63721e+00	-1.39250e+00	 1.00000e+02	 2.00000e+00
	 2.26624e+00	-2.41808e+00	 1.00000e+02	 2.00000e+00
	 1.34559e+01	-5.56035e-02	 1.00000e+02	 2.00000e+00
	 2.74511e+00	-1.36572e+00	 5.00000e+01	 1.69897e+00
	 6.48584e+00	-1.39160e+00	 1.00000e+02	 2.00000e+00
	 5.34851e+00	-3.10728e+00	 1.00000e+02	 2.00000e+00
	 5.13651e+00	-3.10828e+00	 1.00000e+02	 2.00000e+00
	 4.92463e+00	-3.11000e+00	 1.00000e+02	 2.00000e+00
	 5.55963e+00	-3.10494e+00	 1.00000e+02	 2.00000e+00
	 4.71441e+00	-3.11161e+00	 1.00000e+02	 2.00000e+00
	 5.77085e+00	-3.10169e+00	 1.00000e+02	 2.00000e+00
	 4.50429e+00	-3.11302e+00	 1.00000e+02	 2.00000e+00
	 7.66664e+00	-3.08256e+00	 1.00000e+02	 2.00000e+00
	 4.08850e+00	-1.37531e+00	 1.00000e+02	 2.00000e+00
	 6.33385e+00	-1.39079e+00	 1.00000e+02	 2.00000e+00
	 5.98286e+00	-3.09951e+00	 1.00000e+02	 2.00000e+00
	 6.19356e+00	-3.09827e+00	 1.00000e+02	 2.00000e+00
	 4.29273e+00	-3.11476e+00	 1.00000e+02	 2.00000e+00
	 6.40329e+00	-3.09658e+00	 1.00000e+02	 2.00000e+00
	 2.59669e+00	-1.36544e+00	 5.00000e+01	 1.69897e+00
	 6.18388e+00	-1.38977e+00	 1.00000e+02	 2.00000e+00
	 6.61458e+00	-3.09533e+00	 1.00000e+02	 2.00000e+00
	 4.07991e+00	-3.11725e+00	 1.00000e+02	 2.00000e+00
	 3.86743e+00	-3.11996e+00	 1.00000e+02	 2.00000e+00
	 6.82625e+00	-3.09428e+00	 1.00000e+02	 2.00000e+00
	 6.03554e+00	-1.38856e+00	 1.00000e+02	 2.00000e+00
	 7.45957e+00	-3.08629e+00	 1.00000e+02	 2.00000e+00
	 5.88616e+00	-1.39080e+00	 1.00000e+02	 2.00000e+00
	 7.24772e+00	-3.08820e+00	 1.00000e+02	 2.00000e+00
	 2.44767e+00	-1.36486e+00	 5.00000e+01	 1.69897e+00
	 7.03695e+00	-3.09156e+00	 1.00000e+02	 2.00000e+00
	 3.65489e+00	-3.12109e+00	 1.00000e+02	 2.00000e+00
	 5.73633e+00	-1.39099e+00	 1.00000e+02	 2.00000e+00
	 5.58649e+00	-1.38724e+00	 1.00000e+02	 2.00000e+00
	 4.23809e+00	-1.37646e+00	 1.00000e+02	 2.00000e+00
	 5.43627e+00	-1.38512e+00	 1.00000e+02	 2.00000e+00
	 2.29827e+00	-1.36313e+00	 5.00000e+01	 1.69897e+00
	 5.28574e+00	-1.38359e+00	 1.00000e+02	 2.00000e+00
	 5.13549e+00	-1.38212e+00	 1.00000e+02	 2.00000e+00
	 4.98577e+00	-1.38302e+00	 1.00000e+02	 2.00000e+00
	 4.83625e+00	-1.38232e+00	 1.00000e+02	 2.00000e+00
	 4.68655e+00	-1.38107e+00	 1.00000e+02	 2.00000e+00
	 4.53704e+00	-1.38120e+00	 1.00000e+02	 2.00000e+00
	 2.15000e+00	-1.36629e+00	 5.00000e+01	 1.69897e+00
	 4.38766e+00	-1.37797e+00	 1.00000e+02	 2.00000e+00
	 2.00217e+00	-1.37102e+00	 5.00000e+01	 1.69897e+00
	 1.85309e+00	-1.36935e+00	 1.00000e+02	 2.00000e+00
	 2.45027e+00	-2.41611e+00	 1.00000e+02	 2.00000e+00
	 1.12105e+01	-1.58672e+00	 1.00000e+02	 2.00000e+00
	 1.70438e+00	-1.36826e+00	 1.00000e+02	 2.00000e+00
	 1.55375e+00	-1.36365e+00	 1.00000e+02	 2.00000e+00
	 3.44205e+00	-3.12244e+00	 1.00000e+02	 2.00000e+00
	-1.43434e+00	-2.42868e+00	 1.00000e+02	 2.00000e+00
	 2.63960e+00	-2.41687e+00	 1.00000e+02	 2.00000e+00
	 1.38719e+00	-4.15840e-01	 1.00000e+02	 2.00000e+00
	 5.04722e+00	-1.98201e+00	 1.00000e+02	 2.00000e+00
	 1.38587e+01	-2.39968e+00	 1.00000e+02	 2.00000e+00
	 3.23078e+00	-3.12484e+00	 1.00000e+02	 2.00000e+00
	 2.82880e+00	-2.41738e+00	 1.00000e+02	 2.00000e+00
	 5.44043e+00	-2.40497e+00	 1.00000e+02	 2.00000e+00
	 5.06748e+00	-2.40716e+00	 1.00000e+02	 2.00000e+00
	 4.88088e+00	-2.40878e+00	 1.00000e+02	 2.00000e+00
	 5.25423e+00	-2.40528e+00	 1.00000e+02	 2.00000e+00
	 5.62646e+00	-2.40494e+00	 1.00000e+02	 2.00000e+00
	 4.69501e+00	-2.40970e+00	 1.00000e+02	 2.00000e+00
	 5.81273e+00	-2.40440e+00	 1.00000e+02	 2.00000e+00
	 4.50779e+00	-2.41072e+00	 1.00000e+02	 2.00000e+00
	 3.01502e+00	-2.41700e+00	 1.00000e+02	 2.00000e+00
	 5.99902e+00	-2.40364e+00	 1.00000e+02	 2.00000e+00
	 6.18539e+00	-2.40253e+00	 1.00000e+02	 2.00000e+00
	 4.31495e+00	-2.41135e+00	 1.00000e+02	 2.00000e+00
	 6.37160e+00	-2.40186e+00	 1.00000e+02	 2.00000e+00
	 6.55727e+00	-2.40026e+00	 1.00000e+02	 2.00000e+00
	 4.12535e+00	-2.40907e+00	 1.00000e+02	 2.00000e+00
	 3.94470e+00	-2.40916e+00	 1.00000e+02	 2.00000e+00
	 3.20147e+00	-2.41647e+00	 1.00000e+02	 2.00000e+00
	 3.76428e+00	-2.41275e+00	 1.00000e+02	 2.00000e+00
	 6.74095e+00	-2.39730e+00	 1.00000e+02	 2.00000e+00
	 3.39202e+00	-2.41772e+00	 1.00000e+02	 2.00000e+00
	 3.58188e+00	-2.41642e+00	 1.00000e+02	 2.00000e+00
	 6.92538e+00	-2.39548e+00	 1.00000e+02	 2.00000e+00
	 2.17173e+00	-3.13329e+00	 1.00000e+02	 2.00000e+00
	 7.11434e+00	-2.39604e+00	 1.00000e+02	 2.00000e+00
	 7.86150e+00	-2.39508e+00	 1.00000e+02	 2.00000e+00
	 7.48871e+00	-2.39670e+00	 1.00000e+02	 2.00000e+00
	 7.30302e+00	-2.39694e+00	 1.00000e+02	 2.00000e+00
	 8.98418e+00	-2.95122e+00	 1.00000e+02	 2.00000e+00
	 1.40449e+00	-1.36127e+00	 1.00000e+02	 2.00000e+00
	 8.89903e+00	-2.54581e+00	 1.00000e+02	 2.00000e+00
	 3.02024e+00	-3.12678e+00	 1.00000e+02	 2.00000e+00
	 9.09013e+00	-2.54576e+00	 1.00000e+02	 2.00000e+00
	 7.67462e+00	-2.39606e+00	 1.00000e+02	 2.00000e+00
	 7.67313e+00	-2.72556e+00	 1.00000e+02	 2.00000e+00
	 6.08146e+00	-2.52966e-01	 1.00000e+02	 2.00000e+00
	 8.04869e+00	-2.39408e+00	 1.00000e+02	 2.00000e+00
	 2.38516e+00	-3.13225e+00	 1.00000e+02	 2.00000e+00
	 9.28240e+00	-2.54707e+00	 1.00000e+02	 2.00000e+00
	-1.97771e+00	-9.41533e-01	 1.00000e+02	 2.00000e+00
	 1.00154e+01	-3.09180e+00	 1.00000e+02	 2.00000e+00
	 9.93523e+00	-1.01520e+00	 1.00000e+02	 2.00000e+00
	 1.06483e+01	-1.84042e+00	 1.00000e+02	 2.00000e+00
	 9.39696e+00	-1.02789e+00	 1.00000e+02	 2.00000e+00
	 8.23417e+00	-2.39339e+00	 1.00000e+02	 2.00000e+00
	 2.80894e+00	-3.12878e+00	 1.00000e+02	 2.00000e+00
	 2.59720e+00	-3.13046e+00	 1.00000e+02	 2.00000e+00
	 8.70819e+00	-2.54938e+00	 1.00000e+02	 2.00000e+00
	 1.37316e+01	-3.34633e+00	 1.00000e+02	 2.00000e+00
	 1.05539e+01	-8.73054e-01	 1.00000e+02	 2.00000e+00
	 9.47551e+00	-2.54884e+00	 1.00000e+02	 2.00000e+00
	 1.25625e+00	-1.35847e+00	 1.00000e+02	 2.00000e+00
	-1.49924e+00	-1.40455e+00	 1.00000e+02	 2.00000e+00
	 1.24630e+01	-9.01788e-02	 1.00000e+02	 2.00000e+00
	 1.02288e+01	-3.08974e+00	 1.00000e+02	 2.00000e+00
	-4.39421e-01	-3.66692e-02	 1.00000e+02	 2.00000e+00
	 7.82556e+00	-2.40292e-01	 1.00000e+02	 2.00000e+00
	 9.33411e+00	-2.36324e-01	 1.00000e+02	 2.00000e+00
	 7.34655e+00	-2.72921e-01	 1.00000e+02	 2.00000e+00
	 9.49962e+00	-6.30971e-02	 1.00000e+02	 2.00000e+00
	 6.86041e+00	-3.02138e-01	 1.00000e+02	 2.00000e+00
	-1.12437e+00	-9.15708e-02	 1.00000e+02	 2.00000e+00
	 1.00740e+01	-1.01640e+00	 1.00000e+02	 2.00000e+00
	 6.09006e+00	-2.91672e+00	 1.00000e+02	 2.00000e+00
	 1.03899e+01	-2.49055e-01	 1.00000e+02	 2.00000e+00
	 1.08937e+01	-1.15980e+00	 1.00000e+02	 2.00000e+00
	 2.17700e+00	-2.95790e-01	 1.00000e+02	 2.00000e+00
	 3.68178e+00	-9.61340e-01	 1.00000e+02	 2.00000e+00
	 3.41544e+00	-9.72571e-01	 1.00000e+02	 2.00000e+00
	 3.54998e+00	-9.66671e-01	 1.00000e+02	 2.00000e+00
	 3.27794e+00	-9.74164e-01	 1.00000e+02	 2.00000e+00
	 3.14428e+00	-9.72843e-01	 1.00000e+02	 2.00000e+00
	 3.81432e+00	-9.56552e-01	 1.00000e+02	 2.00000e+00
	 3.00974e+00	-9.76829e-01	 1.00000e+02	 2.00000e+00
	 2.87728e+00	-9.80080e-01	 5.00000e+01	 1.69897e+00
	 3.95041e+00	-9.51868e-01	 1.00000e+02	 2.00000e+00
	 9.66674e+00	-2.54250e+00	 1.00000e+02	 2.00000e+00
	 4.08770e+00	-9.50254e-01	 1.00000e+02	 2.00000e+00
	 4.22354e+00	-9.46289e-01	 1.00000e+02	 2.00000e+00
	 4.35729e+00	-9.43570e-01	 1.00000e+02	 2.00000e+00
	 8.85563e+00	-2.74091e-01	 1.00000e+02	 2.00000e+00
	 1.10823e+00	-1.35559e+00	 1.00000e+02	 2.00000e+00
	 3.24178e+00	-3.49873e+00	 1.00000e+02	 2.00000e+00
	 1.02178e+01	-1.00234e+00	 1.00000e+02	 2.00000e+00
	 9.85632e+00	-2.53148e+00	 1.00000e+02	 2.00000e+00
	 8.73183e+00	-3.53469e+00	 1.00000e+02	 2.00000e+00
	 4.49047e+00	-9.41705e-01	 1.00000e+02	 2.00000e+00
	 1.04406e+01	-3.10434e+00	 1.00000e+02	 2.00000e+00
	 2.06816e+00	-1.71470e+00	 5.00000e+01	 1.69897e+00
	 8.33297e+00	-1.04350e+00	 1.00000e+02	 2.00000e+00
	 1.17433e+01	-7.12620e-02	 1.00000e+02	 2.00000e+00
	 1.23779e+01	-4.15002e-02	 1.00000e+02	 2.00000e+00
	 1.22857e+01	-1.95182e+00	 1.00000e+02	 2.00000e+00
	 1.00479e+01	-2.52953e+00	 1.00000e+02	 2.00000e+00
	-8.40864e-01	-3.69187e+00	 1.00000e+02	 2.00000e+00
	 1.03551e+01	-9.98922e-01	 1.00000e+02	 2.00000e+00
	 8.62353e+00	-2.94443e+00	 1.00000e+02	 2.00000e+00
	 1.19913e+01	-2.13623e+00	 1.00000e+02	 2.00000e+00
	 1.39352e+01	-2.27388e+00	 1.00000e+02	 2.00000e+00
	 1.18902e+01	-1.96770e+00	 1.00000e+02	 2.00000e+00
	 1.02409e+01	-2.52780e+00	 1.00000e+02	 2.00000e+00
	 1.04335e+01	-2.51992e+00	 1.00000e+02	 2.00000e+00
	 6.74584e+00	-3.06586e-01	 1.00000e+02	 2.00000e+00
	-2.22197e+00	-4.86922e-01	 1.00000e+02	 2.00000e+00
	 9.72460e+00	-1.77625e+00	 1.00000e+02	 2.00000e+00
	 1.07377e+01	-1.41945e+00	 1.00000e+02	 2.00000e+00
	 1.22028e+01	-2.85738e+00	 1.00000e+02	 2.00000e+00
	 1.06494e+01	-3.10008e+00	 1.00000e+02	 2.00000e+00
	 9.70923e+00	-6.11444e-01	 1.00000e+02	 2.00000e+00
	-1.87107e+00	-2.28619e+00	 1.00000e+02	 2.00000e+00
	 1.33558e+01	-1.73691e+00	 1.00000e+02	 2.00000e+00
	 8.55300e+00	-5.98021e-01	 1.00000e+02	 2.00000e+00
	 1.36707e+01	-3.47224e+00	 1.00000e+02	 2.00000e+00
	 1.04935e+01	-9.93903e-01	 1.00000e+02	 2.00000e+00
	 8.64630e+00	-9.22177e-01	 1.00000e+02	 2.00000e+00
	 6.80445e+00	-6.09780e-01	 1.00000e+02	 2.00000e+00
	 1.31291e+01	-1.37268e+00	 1.00000e+02	 2.00000e+00
	 1.30539e+01	-2.32716e+00	 1.00000e+02	 2.00000e+00
	 6.89189e+00	-9.30601e-01	 1.00000e+02	 2.00000e+00
	 1.11169e+01	-2.73781e-01	 1.00000e+02	 2.00000e+00
	 1.02858e+01	-2.01156e+00	 1.00000e+02	 2.00000e+00
	 1.18966e+01	-2.31189e+00	 1.00000e+02	 2.00000e+00
	 6.46806e+00	-3.69042e+00	 1.00000e+02	 2.00000e+00
	 4.78854e+00	-2.13541e-01	 1.00000e+02	 2.00000e+00
	 1.33006e+00	-5.18356e-01	 1.00000e+02	 2.00000e+00
	 1.19397e+01	-3.79275e-02	 1.00000e+02	 2.00000e+00
	 1.58210e+00	-7.20985e-01	 1.00000e+02	 2.00000e+00
	 4.93070e+00	-6.02097e-01	 1.00000e+02	 2.00000e+00
	-1.98524e+00	-2.07938e+00	 1.00000e+02	 2.00000e+00
	 1.18069e+01	-3.63317e-02	 1.00000e+02	 2.00000e+00
	 1.03490e+01	-3.76305e+00	 1.00000e+02	 2.00000e+00
	 1.06255e+01	-2.51074e+00	 1.00000e+02	 2.00000e+00
	 9.59557e-01	-1.35369e+00	 1.00000e+02	 2.00000e+00
	 1.17496e+01	-1.21432e+00	 1.00000e+02	 2.00000e+00
	 1.31038e+01	-6.32710e-01	 1.00000e+02	 2.00000e+00
	 2.22617e+00	-5.99484e-01	 5.00000e+01	 1.69897e+00
	-2.43719e+00	-2.27221e+00	 1.00000e+02	 2.00000e+00
	 1.06349e+01	-9.82162e-01	 1.00000e+02	 2.00000e+00
	 5.53830e+00	-9.28257e-01	 1.00000e+02	 2.00000e+00
	-1.20735e+00	-1.95101e+00	 1.00000e+02	 2.00000e+00
	 1.79749e+00	-1.18069e-01	 1.00000e+02	 2.00000e+00
	 3.00314e-01	-1.20169e-01	 1.00000e+02	 2.00000e+00
	 1.47350e+00	-9.49299e-01	 1.00000e+02	 2.00000e+00
	 2.50215e+00	-2.94561e+00	 1.00000e+02	 2.00000e+00
	 5.15119e-01	-3.19655e-01	 1.00000e+02	 2.00000e+00
	-9.66000e-01	-3.76187e+00	 1.00000e+02	 2.00000e+00
	 1.09012e+01	-9.16306e-01	 1.00000e+02	 2.00000e+00
	 1.08607e+01	-3.09224e+00	 1.00000e+02	 2.00000e+00
	 1.18197e+01	-1.06286e+00	 1.00000e+02	 2.00000e+00
	-1.11097e-01	-2.48693e+00	 1.00000e+02	 2.00000e+00
	 1.38651e+01	-3.34772e+00	 1.00000e+02	 2.00000e+00
	 1.34045e+01	-2.63280e+00	 1.00000e+02	 2.00000e+00
	 1.35436e+01	-3.47063e+00	 1.00000e+02	 2.00000e+00
	 2.15191e+00	-2.74978e+00	 1.00000e+02	 2.00000e+00
	 6.84531e-01	-1.56904e-01	 1.00000e+02	 2.00000e+00
	 8.51725e+00	-2.55313e+00	 1.00000e+02	 2.00000e+00
	 8.62647e+00	-3.06081e+00	 1.00000e+02	 2.00000e+00
	 1.08163e+01	-2.50117e+00	 1.00000e+02	 2.00000e+00
	 1.29927e+01	-4.77570e-01	 1.00000e+02	 2.00000e+00
	 8.74614e-02	-2.48547e+00	 1.00000e+02	 2.00000e+00
	-2.36631e+00	-3.35056e+00	 1.00000e+02	 2.00000e+00
	 1.37256e+01	-2.38504e+00	 1.00000e+02	 2.00000e+00
	 8.13174e+00	-2.88879e+00	 1.00000e+02	 2.00000e+00
	 9.80265e+00	-1.01981e+00	 1.00000e+02	 2.00000e+00
	-1.63921e+00	-1.92164e+00	 1.00000e+02	 2.00000e+00
	-9.15031e-01	-1.06530e+00	 1.00000e+02	 2.00000e+00
	 1.10735e+01	-3.08200e+00	 1.00000e+02	 2.00000e+00
	 9.85131e+00	-2.42184e+00	 1.00000e+02	 2.00000e+00
	-2.35348e+00	-2.62525e+00	 1.00000e+02	 2.00000e+00
	 5.75139e-01	-2.82541e+00	 1.00000e+02	 2.00000e+00
	 9.02180e+00	-1.26114e-01	 1.00000e+02	 2.00000e+00
	 4.62451e+00	-9.37613e-01	 1.00000e+02	 2.00000e+00
	-1.08574e+00	-3.69686e+00	 1.00000e+02	 2.00000e+00
	-8.98101e-01	-1.78414e+00	 1.00000e+02	 2.00000e+00
	 8.77713e+00	-9.15554e-01	 1.00000e+02	 2.00000e+00
	-1.32125e+00	-3.70010e+00	 1.00000e+02	 2.00000e+00
	-1.77365e-01	-3.46395e-02	 1.00000e+02	 2.00000e+00
	 6.34517e+00	-3.76075e+00	 1.00000e+02	 2.00000e+00
	 1.09049e+01	-8.37167e-01	 1.00000e+02	 2.00000e+00
	 3.80001e+00	-2.11499e-01	 1.00000e+02	 2.00000e+00
	 4.02689e-01	-3.15950e-01	 1.00000e+02	 2.00000e+00
	 1.23011e+01	-8.35323e-02	 1.00000e+02	 2.00000e+00
	 8.14322e+00	-2.23401e+00	 1.00000e+02	 2.00000e+00
	 1.80843e+00	-8.28173e-01	 1.00000e+02	 2.00000e+00
	 4.60356e+00	-2.24973e+00	 1.00000e+02	 2.00000e+00
	 1.20787e+01	-3.93430e-02	 1.00000e+02	 2.00000e+00
	 3.21216e+00	-1.71862e-01	 1.00000e+02	 2.00000e+00
	 6.10846e+00	-1.26115e+00	 1.00000e+02	 2.00000e+00
	 1.94839e+00	-8.26725e-01	 1.00000e+02	 2.00000e+00
	 2.81082e-01	-2.48289e+00	 1.00000e+02	 2.00000e+00
	 3.60331e+00	-1.85640e-01	 1.00000e+02	 2.00000e+00
	 6.38924e+00	-9.96440e-01	 1.00000e+02	 2.00000e+00
	 9.70247e+00	-5.44950e-01	 1.00000e+02	 2.00000e+00
	 1.23785e+01	-1.77587e+00	 1.00000e+02	 2.00000e+00
	-4.10104e-01	-1.15057e+00	 1.00000e+02	 2.00000e+00
	-2.37254e+00	-2.38702e+00	 1.00000e+02	 2.00000e+00
	-7.36055e-02	-3.21435e+00	 1.00000e+02	 2.00000e+00
	 1.38578e+01	-3.10534e+00	 1.00000e+02	 2.00000e+00
	-1.10070e+00	-1.77438e+00	 1.00000e+02	 2.00000e+00
	 1.39328e+01	-3.46769e+00	 1.00000e+02	 2.00000e+00
	 1.39235e+01	-2.51954e+00	 1.00000e+02	 2.00000e+00
	-3.16500e-01	-4.70747e-01	 1.00000e+02	 2.00000e+00
	 4.95933e+00	-1.83901e+00	 1.00000e+02	 2.00000e+00
	-2.35875e+00	-3.11536e+00	 1.00000e+02	 2.00000e+00
	-2.43536e+00	-3.47033e+00	 1.00000e+02	 2.00000e+00
	 8.96594e+00	-3.37902e+00	 1.00000e+02	 2.00000e+00
	 1.06182e+01	-4.27202e-01	 1.00000e+02	 2.00000e+00
	 6.13859e+00	-1.73865e-01	 1.00000e+02	 2.00000e+00
	 9.12341e+00	-1.28017e+00	 1.00000e+02	 2.00000e+00
	 1.18933e+01	-9.20645e-01	 1.00000e+02	 2.00000e+00
	-7.22864e-01	-3.76000e+00	 1.00000e+02	 2.00000e+00
