    0.82737E+01   -0.10775E+01    0.10000E+03    0.20000E+01
    0.19811E+01   -0.60557E+00    0.10000E+03    0.20000E+01
    0.70970E+01   -0.53221E-01    0.10000E+03    0.20000E+01
    0.67122E+01   -0.16985E+01    0.10000E+03    0.20000E+01
    0.23968E+01   -0.84075E+00    0.50000E+02    0.16990E+01
    0.21143E+01   -0.26463E+01    0.10000E+03    0.20000E+01
    0.33609E+01   -0.16388E+01    0.10000E+03    0.20000E+01
    0.69405E+01   -0.15627E+01    0.10000E+03    0.20000E+01
    0.69458E+01   -0.16485E+01    0.10000E+03    0.20000E+01
    0.11044E+02   -0.61402E+00    0.10000E+03    0.20000E+01
    0.10903E+02   -0.26642E+01    0.10000E+03    0.20000E+01
    0.96275E+01   -0.79881E+00    0.10000E+03    0.20000E+01
    0.20126E+00   -0.57168E-01    0.10000E+03    0.20000E+01
    0.40539E+00   -0.10819E+01    0.10000E+03    0.20000E+01
    0.11270E+01   -0.88266E+00    0.10000E+03    0.20000E+01
    0.79485E+01   -0.27753E+01    0.10000E+03    0.20000E+01
    0.87412E+01   -0.22380E+00    0.10000E+03    0.20000E+01
    0.67898E+01   -0.16531E+01    0.10000E+03    0.20000E+01
    0.43856E+01   -0.19677E+01    0.10000E+03    0.20000E+01
    0.94929E+01   -0.74206E+00    0.10000E+03    0.20000E+01
    0.91587E+01   -0.20741E+01    0.10000E+03    0.20000E+01
    0.31269E+01   -0.15025E+01    0.10000E+03    0.20000E+01
    0.68472E+00   -0.33892E+01    0.10000E+03    0.20000E+01
    0.11446E+02   -0.67914E+00    0.10000E+03    0.20000E+01
    0.77141E+01   -0.19209E+01    0.10000E+03    0.20000E+01
    0.21479E+01   -0.11374E+01    0.50000E+02    0.16990E+01
    0.36041E+01   -0.26360E+01    0.10000E+03    0.20000E+01
    0.99008E+01   -0.53951E-01    0.10000E+03    0.20000E+01
    0.90112E+00   -0.33876E+01    0.10000E+03    0.20000E+01
    0.76913E+01   -0.15693E+01    0.10000E+03    0.20000E+01
    0.37561E+01   -0.25341E-01    0.10000E+03    0.20000E+01
    0.17465E+01   -0.60422E+00    0.10000E+03    0.20000E+01
    0.87762E+01   -0.10660E+01    0.10000E+03    0.20000E+01
    0.72458E+01   -0.90608E+00    0.10000E+03    0.20000E+01
    0.67151E+00   -0.58056E-01    0.10000E+03    0.20000E+01
    0.85830E+01   -0.16583E+01    0.10000E+03    0.20000E+01
    0.90489E+00   -0.35113E+01    0.10000E+03    0.20000E+01
    0.85166E+01   -0.12887E+01    0.10000E+03    0.20000E+01
    0.18720E+01   -0.10828E+01    0.10000E+03    0.20000E+01
    0.22982E+01   -0.11432E+00    0.10000E+03    0.20000E+01
    0.85935E+01   -0.13264E+01    0.10000E+03    0.20000E+01
    0.38638E-01   -0.17890E+01    0.10000E+03    0.20000E+01
    0.87170E+01   -0.10259E+01    0.10000E+03    0.20000E+01
    0.93409E+01   -0.15818E+01    0.10000E+03    0.20000E+01
    0.11053E+02   -0.19390E+00    0.10000E+03    0.20000E+01
    0.71234E+01   -0.18938E+01    0.10000E+03    0.20000E+01
    0.90221E+01   -0.70908E+00    0.10000E+03    0.20000E+01
    0.40279E+01   -0.25736E+01    0.10000E+03    0.20000E+01
    0.10210E+02   -0.26536E+00    0.10000E+03    0.20000E+01
    0.20713E-01   -0.12608E+01    0.10000E+03    0.20000E+01
    0.54516E+01   -0.18062E+01    0.10000E+03    0.20000E+01
    0.60650E+01   -0.19624E+01    0.10000E+03    0.20000E+01
    0.26472E+01   -0.19181E+01    0.50000E+02    0.16990E+01
    0.10251E+02   -0.16745E+01    0.10000E+03    0.20000E+01
    0.71784E+01   -0.16892E+01    0.10000E+03    0.20000E+01
    0.87103E+01   -0.17231E+01    0.10000E+03    0.20000E+01
    0.41604E+01   -0.65571E+00    0.10000E+03    0.20000E+01
    0.98940E+01   -0.27779E+00    0.10000E+03    0.20000E+01
    0.10171E+02   -0.21301E+01    0.10000E+03    0.20000E+01
    0.52848E+01   -0.16423E+01    0.10000E+03    0.20000E+01
    0.42714E+01   -0.65179E+00    0.10000E+03    0.20000E+01
    0.40451E+01   -0.66776E+00    0.10000E+03    0.20000E+01
    0.75410E+01   -0.15683E+01    0.10000E+03    0.20000E+01
    0.11248E+02   -0.28701E-01    0.10000E+03    0.20000E+01
    0.10263E+02   -0.15880E+01    0.10000E+03    0.20000E+01
    0.87520E-01   -0.97586E+00    0.10000E+03    0.20000E+01
    0.97725E+01   -0.20721E+00    0.10000E+03    0.20000E+01
    0.99497E+01   -0.19276E+00    0.10000E+03    0.20000E+01
    0.54755E+01   -0.81828E+00    0.10000E+03    0.20000E+01
    0.64179E+00   -0.23672E-01    0.10000E+03    0.20000E+01
    0.10016E+02   -0.21043E+01    0.10000E+03    0.20000E+01
    0.41242E+00   -0.10083E+01    0.10000E+03    0.20000E+01
    0.20310E+01   -0.26448E+01    0.10000E+03    0.20000E+01
    0.11130E+02   -0.15465E+01    0.10000E+03    0.20000E+01
    0.32813E+01   -0.97899E-01    0.10000E+03    0.20000E+01
    0.10082E+02   -0.78337E+00    0.10000E+03    0.20000E+01
    0.11444E+02   -0.84125E+00    0.10000E+03    0.20000E+01
    0.40171E+01   -0.11872E+01    0.10000E+03    0.20000E+01
    0.16901E+01   -0.63971E+00    0.10000E+03    0.20000E+01
    0.52925E+01   -0.72030E+00    0.10000E+03    0.20000E+01
    0.70793E+01   -0.94791E+00    0.10000E+03    0.20000E+01
    0.37423E+01   -0.78352E+00    0.10000E+03    0.20000E+01
    0.55511E+01   -0.21454E+01    0.10000E+03    0.20000E+01
    0.21493E+01   -0.27477E-01    0.10000E+03    0.20000E+01
    0.12246E+01   -0.33262E+01    0.10000E+03    0.20000E+01
    0.56101E-01   -0.19292E+00    0.10000E+03    0.20000E+01
    0.75743E+01   -0.95639E-01    0.10000E+03    0.20000E+01
    0.86039E+01   -0.51900E-01    0.10000E+03    0.20000E+01
    0.85061E+01   -0.55844E-01    0.10000E+03    0.20000E+01
    0.66339E+01   -0.16548E+01    0.10000E+03    0.20000E+01
    0.24905E+01   -0.78365E+00    0.50000E+02    0.16990E+01
    0.11269E+02   -0.34833E+00    0.10000E+03    0.20000E+01
    0.50620E+01   -0.81080E+00    0.10000E+03    0.20000E+01
    0.23488E+01   -0.14365E+00    0.10000E+03    0.20000E+01
    0.20767E+01   -0.10402E+01    0.50000E+02    0.16990E+01
    0.34305E+01   -0.68770E+00    0.10000E+03    0.20000E+01
    0.21759E+00   -0.97179E+00    0.10000E+03    0.20000E+01
    0.93900E+01   -0.21536E+01    0.10000E+03    0.20000E+01
    0.13855E+01   -0.37696E+01    0.10000E+03    0.20000E+01
    0.11208E+02   -0.19098E+00    0.10000E+03    0.20000E+01
    0.53071E+00   -0.26587E+01    0.10000E+03    0.20000E+01
    0.39225E+01   -0.67194E+00    0.10000E+03    0.20000E+01
    0.18575E+01   -0.37778E+01    0.10000E+03    0.20000E+01
    0.20681E+01   -0.33053E+01    0.10000E+03    0.20000E+01
    0.71857E+01   -0.28634E+00    0.10000E+03    0.20000E+01
    0.38088E+01   -0.12953E+01    0.10000E+03    0.20000E+01
    0.50040E+01   -0.85142E+00    0.10000E+03    0.20000E+01
    0.36785E+01   -0.75036E+00    0.10000E+03    0.20000E+01
    0.36889E+01   -0.25768E+01    0.10000E+03    0.20000E+01
    0.18538E+01   -0.15365E+01    0.10000E+03    0.20000E+01
    0.49512E+01   -0.21894E-01    0.10000E+03    0.20000E+01
    0.43561E+01   -0.87422E+00    0.10000E+03    0.20000E+01
    0.98606E+01   -0.11253E+01    0.10000E+03    0.20000E+01
    0.10083E+02   -0.71435E+00    0.10000E+03    0.20000E+01
    0.79903E+01   -0.16615E+01    0.10000E+03    0.20000E+01
    0.78970E+00   -0.23197E+01    0.10000E+03    0.20000E+01
    0.74206E+01   -0.78342E+00    0.10000E+03    0.20000E+01
    0.72417E+01   -0.15649E+01    0.10000E+03    0.20000E+01
    0.59194E+01   -0.25346E+00    0.10000E+03    0.20000E+01
    0.39301E+01   -0.74177E+00    0.10000E+03    0.20000E+01
    0.10093E+02   -0.16497E+01    0.10000E+03    0.20000E+01
    0.11245E+02   -0.10228E+01    0.10000E+03    0.20000E+01
    0.11200E+01   -0.33877E+01    0.10000E+03    0.20000E+01
    0.78554E+01   -0.29499E+01    0.10000E+03    0.20000E+01
    0.73926E+01   -0.13189E+00    0.10000E+03    0.20000E+01
    0.81410E+01   -0.16626E+01    0.10000E+03    0.20000E+01
    0.12258E+01   -0.93479E+00    0.10000E+03    0.20000E+01
    0.80681E+01   -0.33056E+01    0.10000E+03    0.20000E+01
    0.46415E+00   -0.25919E+01    0.10000E+03    0.20000E+01
    0.44487E+01   -0.61994E+00    0.10000E+03    0.20000E+01
    0.10950E+02   -0.26510E-01    0.10000E+03    0.20000E+01
    0.66968E+01   -0.97177E+00    0.10000E+03    0.20000E+01
    0.21804E+01   -0.25823E+01    0.10000E+03    0.20000E+01
    0.23099E-01   -0.16040E+01    0.10000E+03    0.20000E+01
    0.80658E+01   -0.17059E+01    0.10000E+03    0.20000E+01
    0.74062E+01   -0.50557E-01    0.10000E+03    0.20000E+01
    0.59028E+01   -0.21573E+01    0.10000E+03    0.20000E+01
    0.89039E+01   -0.48914E-01    0.10000E+03    0.20000E+01
    0.89954E+01   -0.45327E-01    0.10000E+03    0.20000E+01
    0.46694E+00   -0.33901E+01    0.10000E+03    0.20000E+01
    0.99997E+01   -0.53425E-01    0.10000E+03    0.20000E+01
    0.10299E+01   -0.16559E+01    0.10000E+03    0.20000E+01
    0.43112E+01   -0.11844E+01    0.10000E+03    0.20000E+01
    0.11034E+01   -0.16112E+01    0.10000E+03    0.20000E+01
    0.32913E+01   -0.48126E-01    0.10000E+03    0.20000E+01
    0.31037E+01   -0.48105E-01    0.10000E+03    0.20000E+01
    0.35927E+01   -0.53778E-01    0.10000E+03    0.20000E+01
    0.77883E+01   -0.19599E+01    0.10000E+03    0.20000E+01
    0.61539E+00   -0.26579E+01    0.10000E+03    0.20000E+01
    0.75962E+01   -0.50993E-01    0.10000E+03    0.20000E+01
    0.35967E+00   -0.33303E+01    0.10000E+03    0.20000E+01
    0.10871E+01   -0.11105E+01    0.10000E+03    0.20000E+01
    0.24510E+01   -0.14229E+00    0.10000E+03    0.20000E+01
    0.10999E+02   -0.53556E-01    0.10000E+03    0.20000E+01
    0.59525E+01   -0.64968E+00    0.10000E+03    0.20000E+01
    0.17420E+01   -0.10727E+01    0.10000E+03    0.20000E+01
    0.16430E+01   -0.33087E+01    0.10000E+03    0.20000E+01
    0.87198E+01   -0.32313E+01    0.10000E+03    0.20000E+01
    0.42997E+01   -0.10504E+01    0.10000E+03    0.20000E+01
    0.69511E+01   -0.22184E-01    0.10000E+03    0.20000E+01
    0.25009E+01   -0.11302E+00    0.10000E+03    0.20000E+01
    0.85923E+01   -0.15776E+01    0.10000E+03    0.20000E+01
    0.70146E+01   -0.15189E+01    0.10000E+03    0.20000E+01
    0.68216E+00   -0.25898E+01    0.10000E+03    0.20000E+01
    0.98435E+01   -0.73299E+00    0.10000E+03    0.20000E+01
    0.84400E+01   -0.15688E+01    0.10000E+03    0.20000E+01
    0.68450E+00   -0.35119E+01    0.10000E+03    0.20000E+01
    0.71806E+01   -0.10106E+01    0.10000E+03    0.20000E+01
    0.33074E+01   -0.68876E+00    0.10000E+03    0.20000E+01
    0.66316E+01   -0.11486E+01    0.10000E+03    0.20000E+01
    0.90554E+01   -0.15642E+01    0.10000E+03    0.20000E+01
    0.10863E+02   -0.53234E+00    0.10000E+03    0.20000E+01
    0.87602E+01   -0.11430E+01    0.10000E+03    0.20000E+01
    0.25542E+01   -0.19518E+00    0.10000E+03    0.20000E+01
    0.11306E+02   -0.90888E+00    0.10000E+03    0.20000E+01
    0.76212E+01   -0.16968E+01    0.10000E+03    0.20000E+01
    0.46243E+00   -0.11213E+01    0.10000E+03    0.20000E+01
    0.89774E+01   -0.66872E+00    0.10000E+03    0.20000E+01
    0.84237E+01   -0.19824E+00    0.10000E+03    0.20000E+01
    0.10102E+02   -0.21786E+00    0.10000E+03    0.20000E+01
    0.82061E+01   -0.10319E+01    0.10000E+03    0.20000E+01
    0.30730E+01   -0.69469E+00    0.10000E+03    0.20000E+01
    0.29971E+01   -0.21540E+00    0.10000E+03    0.20000E+01
    0.40837E+01   -0.87990E+00    0.10000E+03    0.20000E+01
    0.38815E+01   -0.10612E+01    0.10000E+03    0.20000E+01
    0.99749E+01   -0.15742E+01    0.10000E+03    0.20000E+01
    0.63371E+01   -0.14413E+00    0.10000E+03    0.20000E+01
    0.46264E+01   -0.10784E+01    0.10000E+03    0.20000E+01
    0.84438E+01   -0.13273E+01    0.10000E+03    0.20000E+01
    0.29529E+01   -0.69954E+00    0.50000E+02    0.16990E+01
    0.95169E+00   -0.18875E+01    0.10000E+03    0.20000E+01
    0.28450E+01   -0.18977E+00    0.10000E+03    0.20000E+01
    0.19695E+01   -0.25799E+01    0.10000E+03    0.20000E+01
    0.23479E+01   -0.20230E+00    0.10000E+03    0.20000E+01
    0.97215E+01   -0.74117E+00    0.10000E+03    0.20000E+01
    0.83655E+01   -0.17914E+01    0.10000E+03    0.20000E+01
    0.12476E+01   -0.19631E+01    0.10000E+03    0.20000E+01
    0.89956E-01   -0.89285E+00    0.10000E+03    0.20000E+01
    0.25960E+01   -0.71444E+00    0.50000E+02    0.16990E+01
    0.52510E+01   -0.14008E+00    0.10000E+03    0.20000E+01
    0.85606E+01   -0.19839E+01    0.10000E+03    0.20000E+01
    0.37448E+01   -0.85296E+00    0.10000E+03    0.20000E+01
    0.76159E+01   -0.15256E+01    0.10000E+03    0.20000E+01
    0.50483E+01   -0.26051E-01    0.10000E+03    0.20000E+01
    0.58100E+01   -0.20818E+00    0.10000E+03    0.20000E+01
    0.75442E+01   -0.16547E+01    0.10000E+03    0.20000E+01
    0.66591E+01   -0.23691E+00    0.10000E+03    0.20000E+01
    0.38032E+01   -0.74619E+00    0.10000E+03    0.20000E+01
    0.94057E+00   -0.86681E+00    0.10000E+03    0.20000E+01
    0.54165E+01   -0.71411E+00    0.10000E+03    0.20000E+01
    0.16205E+01   -0.10785E+01    0.10000E+03    0.20000E+01
    0.59834E+01   -0.20152E+01    0.10000E+03    0.20000E+01
    0.76954E+01   -0.11578E+00    0.10000E+03    0.20000E+01
    0.39276E+01   -0.31327E+00    0.10000E+03    0.20000E+01
    0.34857E+01   -0.11189E+00    0.10000E+03    0.20000E+01
    0.10591E+00   -0.11265E+00    0.10000E+03    0.20000E+01
    0.58936E+01   -0.19766E+01    0.10000E+03    0.20000E+01
    0.20774E+01   -0.12503E+01    0.50000E+02    0.16990E+01
    0.74816E+01   -0.81594E+00    0.10000E+03    0.20000E+01
    0.91768E+01   -0.68258E+00    0.10000E+03    0.20000E+01
    0.10279E+02   -0.81150E+00    0.10000E+03    0.20000E+01
    0.62701E+01   -0.17006E+01    0.10000E+03    0.20000E+01
    0.24732E+01   -0.72236E+00    0.50000E+02    0.16990E+01
    0.95325E+01   -0.64772E+00    0.10000E+03    0.20000E+01
    0.78163E+01   -0.18720E+00    0.10000E+03    0.20000E+01
    0.49995E+01   -0.47945E-01    0.10000E+03    0.20000E+01
    0.11714E+01   -0.83305E+00    0.10000E+03    0.20000E+01
    0.11441E+02   -0.18150E+01    0.10000E+03    0.20000E+01
    0.35542E+01   -0.68477E+00    0.10000E+03    0.20000E+01
    0.76274E+01   -0.17853E+01    0.10000E+03    0.20000E+01
    0.41347E+01   -0.15224E+00    0.10000E+03    0.20000E+01
    0.53622E+01   -0.16833E+01    0.10000E+03    0.20000E+01
    0.10212E+02   -0.77817E+00    0.10000E+03    0.20000E+01
    0.63589E+01   -0.18289E+01    0.10000E+03    0.20000E+01
    0.77475E+01   -0.13296E+00    0.10000E+03    0.20000E+01
    0.31008E+01   -0.12940E+00    0.10000E+03    0.20000E+01
    0.20080E+01   -0.24749E+00    0.10000E+03    0.20000E+01
    0.98549E+00   -0.66747E+00    0.10000E+03    0.20000E+01
    0.96109E+01   -0.11427E+01    0.10000E+03    0.20000E+01
    0.87540E+01   -0.13801E+00    0.10000E+03    0.20000E+01
    0.10706E+02   -0.65404E+00    0.10000E+03    0.20000E+01
    0.20038E+01   -0.12926E+01    0.50000E+02    0.16990E+01
    0.11354E+02   -0.12839E+01    0.10000E+03    0.20000E+01
    0.27243E+01   -0.78146E+00    0.50000E+02    0.16990E+01
    0.98430E+01   -0.28546E+01    0.10000E+03    0.20000E+01
    0.11030E+02   -0.48045E+00    0.10000E+03    0.20000E+01
    0.74351E+01   -0.93128E+00    0.10000E+03    0.20000E+01
    0.92689E+01   -0.15345E+01    0.10000E+03    0.20000E+01
    0.70486E+01   -0.25789E-01    0.10000E+03    0.20000E+01
    0.18111E+00   -0.13472E+01    0.10000E+03    0.20000E+01
    0.24489E+00   -0.33941E+01    0.10000E+03    0.20000E+01
    0.10251E+02   -0.12302E+01    0.10000E+03    0.20000E+01
    0.11124E+02   -0.14545E+01    0.10000E+03    0.20000E+01
    0.11429E+02   -0.12281E+01    0.10000E+03    0.20000E+01
    0.79545E+01   -0.35095E+01    0.10000E+03    0.20000E+01
    0.13859E+00   -0.33351E+01    0.10000E+03    0.20000E+01
    0.54438E+00   -0.10105E+01    0.10000E+03    0.20000E+01
    0.20142E+01   -0.30633E+00    0.50000E+02    0.16990E+01
    0.10283E+02   -0.88536E+00    0.10000E+03    0.20000E+01
    0.10188E+00   -0.56258E-01    0.10000E+03    0.20000E+01
    0.69997E+01   -0.47973E-01    0.10000E+03    0.20000E+01
    0.26042E+00   -0.13874E+01    0.10000E+03    0.20000E+01
    0.80140E+01   -0.84722E+00    0.10000E+03    0.20000E+01
    0.44008E+00   -0.12000E+01    0.10000E+03    0.20000E+01
    0.82828E+01   -0.11574E+01    0.10000E+03    0.20000E+01
    0.80650E+01   -0.17943E+01    0.10000E+03    0.20000E+01
    0.99992E+01   -0.10757E+00    0.10000E+03    0.20000E+01
    0.10100E+02   -0.10801E+00    0.10000E+03    0.20000E+01
    0.70618E+01   -0.80668E+00    0.10000E+03    0.20000E+01
    0.78049E+01   -0.35053E+01    0.10000E+03    0.20000E+01
    0.42149E+01   -0.61931E+00    0.10000E+03    0.20000E+01
    0.39801E+01   -0.63552E+00    0.10000E+03    0.20000E+01
    0.24529E+01   -0.20024E+00    0.10000E+03    0.20000E+01
    0.18548E+01   -0.16215E+01    0.10000E+03    0.20000E+01
    0.78415E+01   -0.16570E+01    0.10000E+03    0.20000E+01
    0.57076E+01   -0.21201E+00    0.10000E+03    0.20000E+01
    0.41724E+01   -0.14441E+00    0.10000E+03    0.20000E+01
    0.99020E+01   -0.10914E+00    0.10000E+03    0.20000E+01
    0.10233E+02   -0.35904E+01    0.10000E+03    0.20000E+01
    0.99500E+01   -0.26720E-01    0.10000E+03    0.20000E+01
    0.28367E+01   -0.70085E+00    0.50000E+02    0.16990E+01
    0.81354E+01   -0.91760E+00    0.10000E+03    0.20000E+01
    0.87128E+01   -0.30711E+00    0.10000E+03    0.20000E+01
    0.10811E+02   -0.27147E+01    0.10000E+03    0.20000E+01
    0.72348E+01   -0.22550E+00    0.10000E+03    0.20000E+01
    0.84035E+01   -0.11276E+00    0.10000E+03    0.20000E+01
    0.92377E+01   -0.21251E+01    0.10000E+03    0.20000E+01
    0.54113E+01   -0.78465E+00    0.10000E+03    0.20000E+01
    0.15224E+00   -0.17957E+01    0.10000E+03    0.20000E+01
    0.95487E+01   -0.11869E+01    0.10000E+03    0.20000E+01
    0.10999E+02   -0.10992E+00    0.10000E+03    0.20000E+01
    0.72503E+01   -0.13724E+00    0.10000E+03    0.20000E+01
    0.25511E+01   -0.13901E+00    0.10000E+03    0.20000E+01
    0.11199E+02   -0.45162E+00    0.10000E+03    0.20000E+01
    0.11353E+02   -0.13767E+01    0.10000E+03    0.20000E+01
    0.82897E+01   -0.16598E+01    0.10000E+03    0.20000E+01
    0.10188E+02   -0.15405E+01    0.10000E+03    0.20000E+01
    0.45171E+01   -0.16402E+01    0.10000E+03    0.20000E+01
    0.34161E+01   -0.89690E+00    0.10000E+03    0.20000E+01
    0.52559E+01   -0.19670E+00    0.10000E+03    0.20000E+01
    0.79161E+01   -0.17018E+01    0.10000E+03    0.20000E+01
    0.80389E+01   -0.29448E+01    0.10000E+03    0.20000E+01
    0.32045E+01   -0.15461E+01    0.10000E+03    0.20000E+01
    0.18641E+01   -0.11539E+01    0.10000E+03    0.20000E+01
    0.11011E+00   -0.22528E+00    0.10000E+03    0.20000E+01
    0.17250E+01   -0.11409E+01    0.10000E+03    0.20000E+01
    0.79164E+01   -0.17873E+01    0.10000E+03    0.20000E+01
    0.82203E+01   -0.17942E+01    0.10000E+03    0.20000E+01
    0.48102E+00   -0.96997E+00    0.10000E+03    0.20000E+01
    0.53556E+01   -0.68262E+00    0.10000E+03    0.20000E+01
    0.10102E+02   -0.20682E+01    0.10000E+03    0.20000E+01
    0.45778E+01   -0.16895E+01    0.10000E+03    0.20000E+01
    0.59905E+01   -0.21087E+01    0.10000E+03    0.20000E+01
    0.26003E+01   -0.11061E+00    0.10000E+03    0.20000E+01
    0.70926E+01   -0.15612E+01    0.10000E+03    0.20000E+01
    0.82161E+01   -0.17055E+01    0.10000E+03    0.20000E+01
    0.41642E+01   -0.11843E+01    0.10000E+03    0.20000E+01
    0.10072E+00   -0.13844E+01    0.10000E+03    0.20000E+01
    0.11100E+02   -0.10736E+00    0.10000E+03    0.20000E+01
    0.26507E+01   -0.99022E+00    0.50000E+02    0.16990E+01
    0.73631E+01   -0.82488E+00    0.10000E+03    0.20000E+01
    0.35525E+01   -0.75399E+00    0.10000E+03    0.20000E+01
    0.15719E+00   -0.85231E+00    0.10000E+03    0.20000E+01
    0.63400E+01   -0.16530E+01    0.10000E+03    0.20000E+01
    0.94148E+01   -0.65707E+00    0.10000E+03    0.20000E+01
    0.34939E+01   -0.65301E+00    0.10000E+03    0.20000E+01
    0.70056E+01   -0.84729E+00    0.10000E+03    0.20000E+01
